ciclo,C,NC
39625,101,99
39626,101,99
39627,101,99
39628,101,99
39629,101,99
39630,101,99
39631,101,99
39632,101,99
39633,101,99
39634,101,99
39635,101,99
39636,101,99
39637,101,99
39638,101,99
39639,101,99
39640,101,99
39641,101,99
39642,101,99
39643,101,99
39644,101,99
39645,101,99
39646,101,99
39647,101,99
39648,101,99
39649,101,99
39650,101,99
39651,101,99
39652,101,99
39653,101,99
39654,101,99
39655,101,99
39656,101,99
39657,101,99
39658,101,99
39659,101,99
39660,101,99
39661,101,99
39662,101,99
39663,101,99
39664,101,99
39665,101,99
39666,101,99
39667,101,99
39668,101,99
39669,101,99
39670,101,99
39671,101,99
39672,101,99
39673,101,99
39674,101,99
39675,101,99
39676,101,99
39677,101,99
39678,101,99
39679,101,99
39680,101,99
39681,101,99
39682,101,99
39683,101,99
39684,101,99
39685,101,99
39686,101,99
39687,101,99
39688,101,99
39689,101,99
39690,101,99
39691,101,99
39692,101,99
39693,101,99
39694,101,99
39695,101,99
39696,101,99
39697,101,99
39698,101,99
39699,101,99
39700,101,99
39701,101,99
39702,101,99
39703,101,99
39704,101,99
39705,101,99
39706,101,99
39707,101,99
39708,101,99
39709,101,99
39710,101,99
39711,101,99
39712,101,99
39713,101,99
39714,101,99
39715,101,99
39716,101,99
39717,101,99
39718,101,99
39719,101,99
39720,101,99
39721,101,99
39722,101,99
39723,101,99
39724,101,99
39725,101,99
39726,101,99
39727,101,99
39728,101,99
39729,101,99
39730,101,99
39731,101,99
39732,101,99
39733,101,99
39734,101,99
39735,101,99
39736,101,99
39737,101,99
39738,101,99
39739,101,99
39740,101,99
39741,101,99
39742,101,99
39743,101,99
39744,101,99
39745,101,99
39746,101,99
39747,101,99
39748,101,99
39749,101,99
39750,101,99
39751,101,99
39752,101,99
39753,101,99
39754,101,99
39755,101,99
39756,101,99
39757,101,99
39758,101,99
39759,101,99
39760,101,99
39761,101,99
39762,101,99
39763,101,99
39764,101,99
39765,101,99
39766,101,99
39767,101,99
39768,101,99
39769,101,99
39770,101,99
39771,101,99
39772,101,99
39773,101,99
39774,101,99
39775,101,99
39776,101,99
39777,101,99
39778,101,99
39779,101,99
39780,101,99
39781,101,99
39782,101,99
39783,101,99
39784,101,99
39785,101,99
39786,101,99
39787,101,99
39788,101,99
39789,101,99
39790,101,99
39791,101,99
39792,101,99
39793,101,99
39794,101,99
39795,101,99
39796,101,99
39797,101,99
39798,101,99
39799,101,99
39800,101,99
39801,101,99
39802,101,99
39803,101,99
39804,101,99
39805,101,99
39806,101,99
39807,101,99
39808,101,99
39809,101,99
39810,101,99
39811,101,99
39812,101,99
39813,101,99
39814,101,99
39815,101,99
39816,101,99
39817,101,99
39818,101,99
39819,101,99
39820,101,99
39821,101,99
39822,101,99
39823,101,99
39824,101,99
39825,101,99
39826,101,99
39827,101,99
39828,101,99
39829,101,99
39830,101,99
39831,101,99
39832,101,99
39833,101,99
39834,101,99
39835,101,99
39836,101,99
39837,101,99
39838,101,99
39839,101,99
39840,101,99
39841,101,99
39842,101,99
39843,101,99
39844,101,99
39845,101,99
39846,101,99
39847,101,99
39848,101,99
39849,101,99
39850,101,99
39851,101,99
39852,101,99
39853,101,99
39854,101,99
39855,101,99
39856,101,99
39857,101,99
39858,101,99
39859,101,99
39860,101,99
39861,101,99
39862,101,99
39863,101,99
39864,101,99
39865,101,99
39866,101,99
39867,101,99
39868,101,99
39869,101,99
39870,101,99
39871,101,99
39872,101,99
39873,101,99
39874,101,99
39875,101,99
39876,101,99
39877,101,99
39878,101,99
39879,101,99
39880,101,99
39881,101,99
39882,101,99
39883,101,99
39884,101,99
39885,101,99
39886,101,99
39887,101,99
39888,101,99
39889,101,99
39890,101,99
39891,101,99
39892,101,99
39893,101,99
39894,101,99
39895,101,99
39896,101,99
39897,101,99
39898,101,99
39899,101,99
39900,101,99
39901,101,99
39902,101,99
39903,101,99
39904,101,99
39905,101,99
39906,101,99
39907,101,99
39908,101,99
39909,101,99
39910,101,99
39911,101,99
39912,101,99
39913,101,99
39914,101,99
39915,101,99
39916,101,99
39917,101,99
39918,101,99
39919,101,99
39920,101,99
39921,101,99
39922,101,99
39923,101,99
39924,101,99
39925,101,99
39926,101,99
39927,101,99
39928,101,99
39929,101,99
39930,101,99
39931,101,99
39932,101,99
39933,101,99
39934,101,99
39935,101,99
39936,101,99
39937,101,99
39938,101,99
39939,101,99
39940,101,99
39941,101,99
39942,101,99
39943,101,99
39944,101,99
39945,101,99
39946,101,99
39947,101,99
39948,101,99
39949,101,99
39950,101,99
39951,101,99
39952,101,99
39953,101,99
39954,101,99
39955,101,99
39956,101,99
39957,101,99
39958,101,99
39959,101,99
39960,101,99
39961,101,99
39962,101,99
39963,101,99
39964,101,99
39965,101,99
39966,101,99
39967,101,99
39968,101,99
39969,101,99
39970,101,99
39971,101,99
39972,101,99
39973,101,99
39974,101,99
39975,101,99
39976,101,99
39977,101,99
39978,101,99
39979,101,99
39980,101,99
39981,101,99
39982,101,99
39983,101,99
39984,101,99
39985,101,99
39986,101,99
39987,101,99
39988,101,99
39989,101,99
39990,101,99
39991,101,99
39992,101,99
39993,101,99
39994,101,99
39995,101,99
39996,101,99
39997,101,99
39998,101,99
39999,101,99
40000,101,99
40001,101,99
40002,101,99
40003,101,99
40004,101,99
40005,101,99
40006,101,99
40007,101,99
40008,101,99
40009,101,99
40010,101,99
40011,101,99
40012,101,99
40013,101,99
40014,101,99
40015,101,99
40016,101,99
40017,101,99
40018,101,99
40019,101,99
40020,101,99
40021,101,99
40022,101,99
40023,101,99
40024,101,99
40025,101,99
40026,101,99
40027,101,99
40028,101,99
40029,101,99
40030,101,99
40031,101,99
40032,101,99
40033,101,99
40034,101,99
40035,101,99
40036,101,99
40037,101,99
40038,101,99
40039,101,99
40040,101,99
40041,101,99
40042,101,99
40043,101,99
40044,101,99
40045,101,99
40046,101,99
40047,101,99
40048,101,99
40049,101,99
40050,101,99
40051,101,99
40052,101,99
40053,101,99
40054,101,99
40055,101,99
40056,101,99
40057,101,99
40058,101,99
40059,101,99
40060,101,99
40061,101,99
40062,101,99
40063,101,99
40064,101,99
40065,101,99
40066,101,99
40067,101,99
40068,101,99
40069,101,99
40070,101,99
40071,101,99
40072,101,99
40073,101,99
40074,101,99
40075,101,99
40076,101,99
40077,101,99
40078,101,99
40079,101,99
40080,101,99
40081,101,99
40082,101,99
40083,101,99
40084,101,99
40085,101,99
40086,101,99
40087,101,99
40088,101,99
40089,101,99
40090,101,99
40091,101,99
40092,101,99
40093,101,99
40094,101,99
40095,101,99
40096,101,99
40097,101,99
40098,101,99
40099,101,99
40100,101,99
40101,101,99
40102,101,99
40103,101,99
40104,101,99
40105,101,99
40106,101,99
40107,101,99
40108,101,99
40109,101,99
40110,101,99
40111,101,99
40112,101,99
40113,101,99
40114,101,99
40115,101,99
40116,101,99
40117,101,99
40118,101,99
40119,101,99
40120,101,99
40121,101,99
40122,101,99
40123,101,99
40124,101,99
40125,101,99
40126,101,99
40127,101,99
40128,101,99
40129,101,99
40130,101,99
40131,101,99
40132,101,99
40133,101,99
40134,101,99
40135,101,99
40136,101,99
40137,101,99
40138,101,99
40139,101,99
40140,101,99
40141,101,99
40142,101,99
40143,101,99
40144,101,99
40145,101,99
40146,101,99
40147,101,99
40148,101,99
40149,101,99
40150,101,99
40151,101,99
40152,101,99
40153,101,99
40154,101,99
40155,101,99
40156,101,99
40157,101,99
40158,101,99
40159,101,99
40160,101,99
40161,101,99
40162,101,99
40163,101,99
40164,101,99
40165,101,99
40166,101,99
40167,101,99
40168,101,99
40169,101,99
40170,101,99
40171,101,99
40172,101,99
40173,101,99
40174,101,99
40175,101,99
40176,101,99
40177,101,99
40178,101,99
40179,101,99
40180,101,99
40181,101,99
40182,101,99
40183,101,99
40184,101,99
40185,101,99
40186,101,99
40187,101,99
40188,101,99
40189,101,99
40190,101,99
40191,101,99
40192,101,99
40193,101,99
40194,101,99
40195,101,99
40196,101,99
40197,101,99
40198,101,99
40199,101,99
40200,101,99
40201,101,99
40202,101,99
40203,101,99
40204,101,99
40205,101,99
40206,101,99
40207,101,99
40208,101,99
40209,101,99
40210,101,99
40211,101,99
40212,101,99
40213,101,99
40214,101,99
40215,101,99
40216,101,99
40217,101,99
40218,101,99
40219,101,99
40220,101,99
40221,101,99
40222,101,99
40223,101,99
40224,101,99
40225,101,99
40226,101,99
40227,101,99
40228,101,99
40229,101,99
40230,101,99
40231,101,99
40232,101,99
40233,101,99
40234,101,99
40235,101,99
40236,101,99
40237,101,99
40238,101,99
40239,101,99
40240,101,99
40241,101,99
40242,101,99
40243,101,99
40244,101,99
40245,101,99
40246,101,99
40247,101,99
40248,101,99
40249,101,99
40250,101,99
40251,101,99
40252,101,99
40253,101,99
40254,101,99
40255,101,99
40256,101,99
40257,101,99
40258,101,99
40259,101,99
40260,101,99
40261,101,99
40262,101,99
40263,101,99
40264,101,99
40265,101,99
40266,101,99
40267,101,99
40268,101,99
40269,101,99
40270,101,99
40271,101,99
40272,101,99
40273,101,99
40274,101,99
40275,101,99
40276,101,99
40277,101,99
40278,101,99
40279,101,99
40280,101,99
40281,101,99
40282,101,99
40283,101,99
40284,101,99
40285,101,99
40286,101,99
40287,101,99
40288,101,99
40289,101,99
40290,101,99
40291,101,99
40292,101,99
40293,101,99
40294,101,99
40295,101,99
40296,101,99
40297,101,99
40298,101,99
40299,101,99
40300,101,99
40301,101,99
40302,101,99
40303,101,99
40304,101,99
40305,101,99
40306,101,99
40307,101,99
40308,101,99
40309,101,99
40310,101,99
40311,101,99
40312,101,99
40313,101,99
40314,101,99
40315,101,99
40316,101,99
40317,101,99
40318,101,99
40319,101,99
40320,101,99
40321,101,99
40322,101,99
40323,101,99
40324,101,99
40325,101,99
40326,101,99
40327,101,99
40328,101,99
40329,101,99
40330,101,99
40331,101,99
40332,101,99
40333,101,99
40334,101,99
40335,101,99
40336,101,99
40337,101,99
40338,101,99
40339,101,99
40340,101,99
40341,101,99
40342,101,99
40343,101,99
40344,101,99
40345,101,99
40346,101,99
40347,101,99
40348,101,99
40349,101,99
40350,101,99
40351,101,99
40352,101,99
40353,101,99
40354,101,99
40355,101,99
40356,101,99
40357,101,99
40358,101,99
40359,101,99
40360,101,99
40361,101,99
40362,101,99
40363,101,99
40364,101,99
40365,101,99
40366,101,99
40367,101,99
40368,101,99
40369,101,99
40370,101,99
40371,101,99
40372,101,99
40373,101,99
40374,101,99
40375,101,99
40376,101,99
40377,101,99
40378,101,99
40379,101,99
40380,101,99
40381,101,99
40382,101,99
40383,101,99
40384,101,99
40385,101,99
40386,101,99
40387,101,99
40388,101,99
40389,101,99
40390,101,99
40391,101,99
40392,101,99
40393,101,99
40394,101,99
40395,101,99
40396,101,99
40397,101,99
40398,101,99
40399,101,99
40400,101,99
40401,101,99
40402,101,99
40403,101,99
40404,101,99
40405,101,99
40406,101,99
40407,101,99
40408,101,99
40409,101,99
40410,101,99
40411,101,99
40412,101,99
40413,101,99
40414,101,99
40415,101,99
40416,101,99
40417,101,99
40418,101,99
40419,101,99
40420,101,99
40421,101,99
40422,101,99
40423,101,99
40424,101,99
40425,101,99
40426,101,99
40427,101,99
40428,101,99
40429,101,99
40430,101,99
40431,101,99
40432,101,99
40433,101,99
40434,101,99
40435,101,99
40436,101,99
40437,101,99
40438,101,99
40439,101,99
40440,101,99
40441,101,99
40442,101,99
40443,101,99
40444,101,99
40445,101,99
40446,101,99
40447,101,99
40448,101,99
40449,101,99
40450,101,99
40451,101,99
40452,101,99
40453,101,99
40454,101,99
40455,101,99
40456,101,99
40457,101,99
40458,101,99
40459,101,99
40460,101,99
40461,101,99
40462,101,99
40463,101,99
40464,101,99
40465,101,99
40466,101,99
40467,101,99
40468,101,99
40469,101,99
40470,101,99
40471,101,99
40472,101,99
40473,101,99
40474,101,99
40475,101,99
40476,101,99
40477,101,99
40478,101,99
40479,101,99
40480,101,99
40481,101,99
40482,101,99
40483,101,99
40484,101,99
40485,101,99
40486,101,99
40487,101,99
40488,101,99
40489,101,99
40490,101,99
40491,101,99
40492,101,99
40493,101,99
40494,101,99
40495,101,99
40496,101,99
40497,101,99
40498,101,99
40499,101,99
40500,101,99
40501,101,99
40502,101,99
40503,101,99
40504,101,99
40505,101,99
40506,101,99
40507,101,99
40508,101,99
40509,101,99
40510,101,99
40511,101,99
40512,101,99
40513,101,99
40514,101,99
40515,101,99
40516,101,99
40517,101,99
40518,101,99
40519,101,99
40520,101,99
40521,101,99
40522,101,99
40523,101,99
40524,101,99
40525,101,99
40526,101,99
40527,101,99
40528,101,99
40529,101,99
40530,101,99
40531,101,99
40532,101,99
40533,101,99
40534,101,99
40535,101,99
40536,101,99
40537,101,99
40538,101,99
40539,101,99
40540,101,99
40541,101,99
40542,101,99
40543,101,99
40544,101,99
40545,101,99
40546,101,99
40547,101,99
40548,101,99
40549,101,99
40550,101,99
40551,101,99
40552,101,99
40553,101,99
40554,101,99
40555,101,99
40556,101,99
40557,101,99
40558,101,99
40559,101,99
40560,101,99
40561,101,99
40562,101,99
40563,101,99
40564,101,99
40565,101,99
40566,101,99
40567,101,99
40568,101,99
40569,101,99
40570,101,99
40571,101,99
40572,101,99
40573,101,99
40574,101,99
40575,101,99
40576,101,99
40577,101,99
40578,101,99
40579,101,99
40580,101,99
40581,101,99
40582,101,99
40583,101,99
40584,101,99
40585,101,99
40586,101,99
40587,101,99
40588,101,99
40589,101,99
40590,101,99
40591,101,99
40592,101,99
40593,101,99
40594,101,99
40595,101,99
40596,101,99
40597,101,99
40598,101,99
40599,101,99
40600,101,99
40601,101,99
40602,101,99
40603,101,99
40604,101,99
40605,101,99
40606,101,99
40607,101,99
40608,101,99
40609,101,99
40610,101,99
40611,101,99
40612,101,99
40613,101,99
40614,101,99
40615,101,99
40616,101,99
40617,101,99
40618,101,99
40619,101,99
40620,101,99
40621,101,99
40622,101,99
40623,101,99
40624,101,99
40625,101,99
40626,101,99
40627,101,99
40628,101,99
40629,101,99
40630,101,99
40631,101,99
40632,101,99
40633,101,99
40634,101,99
40635,101,99
40636,101,99
40637,101,99
40638,101,99
40639,101,99
40640,101,99
40641,101,99
40642,101,99
40643,101,99
40644,101,99
40645,101,99
40646,101,99
40647,101,99
40648,101,99
40649,101,99
40650,101,99
40651,101,99
40652,101,99
40653,101,99
40654,101,99
40655,101,99
40656,101,99
40657,101,99
40658,101,99
40659,101,99
40660,101,99
40661,101,99
40662,101,99
40663,101,99
40664,101,99
40665,101,99
40666,101,99
40667,101,99
40668,101,99
40669,101,99
40670,101,99
40671,101,99
40672,101,99
40673,101,99
40674,101,99
40675,101,99
40676,101,99
40677,101,99
40678,101,99
40679,101,99
40680,101,99
40681,101,99
40682,101,99
40683,101,99
40684,101,99
40685,101,99
40686,101,99
40687,101,99
40688,101,99
40689,101,99
40690,101,99
40691,101,99
40692,101,99
40693,101,99
40694,101,99
40695,101,99
40696,101,99
40697,101,99
40698,101,99
40699,101,99
40700,101,99
40701,101,99
40702,101,99
40703,101,99
40704,101,99
40705,101,99
40706,101,99
40707,101,99
40708,101,99
40709,101,99
40710,101,99
40711,101,99
40712,101,99
40713,101,99
40714,101,99
40715,101,99
40716,101,99
40717,101,99
40718,101,99
40719,101,99
40720,101,99
40721,101,99
40722,101,99
40723,101,99
40724,101,99
40725,101,99
40726,101,99
40727,101,99
40728,101,99
40729,101,99
40730,101,99
40731,101,99
40732,101,99
40733,101,99
40734,101,99
40735,101,99
40736,101,99
40737,101,99
40738,101,99
40739,101,99
40740,101,99
40741,101,99
40742,101,99
40743,101,99
40744,101,99
40745,101,99
40746,101,99
40747,101,99
40748,101,99
40749,101,99
40750,101,99
40751,101,99
40752,101,99
40753,101,99
40754,101,99
40755,101,99
40756,101,99
40757,101,99
40758,101,99
40759,101,99
40760,101,99
40761,101,99
40762,101,99
40763,101,99
40764,101,99
40765,101,99
40766,101,99
40767,101,99
40768,101,99
40769,101,99
40770,101,99
40771,101,99
40772,101,99
40773,101,99
40774,101,99
40775,101,99
40776,101,99
40777,101,99
40778,101,99
40779,101,99
40780,101,99
40781,101,99
40782,101,99
40783,101,99
40784,101,99
40785,101,99
40786,101,99
40787,101,99
40788,101,99
40789,101,99
40790,101,99
40791,101,99
40792,101,99
40793,101,99
40794,101,99
40795,101,99
40796,101,99
40797,101,99
40798,101,99
40799,101,99
40800,101,99
40801,101,99
40802,101,99
40803,101,99
40804,101,99
40805,101,99
40806,101,99
40807,101,99
40808,101,99
40809,101,99
40810,101,99
40811,101,99
40812,101,99
40813,101,99
40814,101,99
40815,101,99
40816,101,99
40817,101,99
40818,101,99
40819,101,99
40820,101,99
40821,101,99
40822,101,99
40823,101,99
40824,101,99
40825,101,99
40826,101,99
40827,101,99
40828,101,99
40829,101,99
40830,101,99
40831,101,99
40832,101,99
40833,101,99
40834,101,99
40835,101,99
40836,101,99
40837,101,99
40838,101,99
40839,101,99
40840,101,99
40841,101,99
40842,101,99
40843,101,99
40844,101,99
40845,101,99
40846,101,99
40847,101,99
40848,101,99
40849,101,99
40850,101,99
40851,101,99
40852,101,99
40853,101,99
40854,101,99
40855,101,99
40856,101,99
40857,101,99
40858,101,99
40859,101,99
40860,101,99
40861,101,99
40862,101,99
40863,101,99
40864,101,99
40865,101,99
40866,101,99
40867,101,99
40868,101,99
40869,101,99
40870,101,99
40871,101,99
40872,101,99
40873,101,99
40874,101,99
40875,101,99
40876,101,99
40877,101,99
40878,101,99
40879,101,99
40880,101,99
40881,101,99
40882,101,99
40883,101,99
40884,101,99
40885,101,99
40886,101,99
40887,101,99
40888,101,99
40889,101,99
40890,101,99
40891,101,99
40892,101,99
40893,101,99
40894,101,99
40895,101,99
40896,101,99
40897,101,99
40898,101,99
40899,101,99
40900,101,99
40901,101,99
40902,101,99
40903,101,99
40904,101,99
40905,101,99
40906,101,99
40907,101,99
40908,101,99
40909,101,99
40910,101,99
40911,101,99
40912,101,99
40913,101,99
40914,101,99
40915,101,99
40916,101,99
40917,101,99
40918,101,99
40919,101,99
40920,101,99
40921,101,99
40922,101,99
40923,101,99
40924,101,99
40925,101,99
40926,101,99
40927,101,99
40928,101,99
40929,101,99
40930,101,99
40931,101,99
40932,101,99
40933,101,99
40934,101,99
40935,101,99
40936,101,99
40937,101,99
40938,101,99
40939,101,99
40940,101,99
40941,101,99
40942,101,99
40943,101,99
40944,101,99
40945,101,99
40946,101,99
40947,101,99
40948,101,99
40949,101,99
40950,101,99
40951,101,99
40952,101,99
40953,101,99
40954,101,99
40955,101,99
40956,101,99
40957,101,99
40958,101,99
40959,101,99
40960,101,99
40961,101,99
40962,101,99
40963,101,99
40964,101,99
40965,101,99
40966,101,99
40967,101,99
40968,101,99
40969,101,99
40970,101,99
40971,101,99
40972,101,99
40973,101,99
40974,101,99
40975,101,99
40976,101,99
40977,101,99
40978,101,99
40979,101,99
40980,101,99
40981,101,99
40982,101,99
40983,101,99
40984,101,99
40985,101,99
40986,101,99
40987,101,99
40988,101,99
40989,101,99
40990,101,99
40991,101,99
40992,101,99
40993,101,99
40994,101,99
40995,101,99
40996,101,99
40997,101,99
40998,101,99
40999,101,99
41000,101,99
41001,101,99
41002,101,99
41003,101,99
41004,101,99
41005,101,99
41006,101,99
41007,101,99
41008,101,99
41009,101,99
41010,101,99
41011,101,99
41012,101,99
41013,101,99
41014,101,99
41015,101,99
41016,101,99
41017,101,99
41018,101,99
41019,101,99
41020,101,99
41021,101,99
41022,101,99
41023,101,99
41024,101,99
41025,101,99
41026,101,99
41027,101,99
41028,101,99
41029,101,99
41030,101,99
41031,101,99
41032,101,99
41033,101,99
41034,101,99
41035,101,99
41036,101,99
41037,101,99
41038,101,99
41039,101,99
41040,101,99
41041,101,99
41042,101,99
41043,101,99
41044,101,99
41045,101,99
41046,101,99
41047,101,99
41048,101,99
41049,101,99
41050,101,99
41051,101,99
41052,101,99
41053,101,99
41054,101,99
41055,101,99
41056,101,99
41057,101,99
41058,101,99
41059,101,99
41060,101,99
41061,101,99
41062,101,99
41063,101,99
41064,101,99
41065,101,99
41066,101,99
41067,101,99
41068,101,99
41069,101,99
41070,101,99
41071,101,99
41072,101,99
41073,101,99
41074,101,99
41075,101,99
41076,101,99
41077,101,99
41078,101,99
41079,101,99
41080,101,99
