ciclo,C,NC
2140,143,57
2141,143,57
2142,143,57
2143,143,57
2144,143,57
2145,143,57
2146,143,57
2147,143,57
2148,143,57
2149,143,57
2150,143,57
2151,143,57
2152,143,57
2153,143,57
2154,143,57
2155,143,57
2156,143,57
2157,143,57
2158,143,57
2159,143,57
2160,143,57
2161,143,57
2162,143,57
2163,143,57
2164,143,57
2165,143,57
2166,143,57
2167,143,57
2168,143,57
2169,143,57
2170,143,57
2171,143,57
2172,143,57
2173,143,57
2174,143,57
2175,143,57
2176,143,57
2177,143,57
2178,143,57
2179,143,57
2180,143,57
2181,143,57
2182,143,57
2183,143,57
2184,143,57
2185,143,57
2186,143,57
2187,143,57
2188,143,57
2189,143,57
2190,143,57
2191,143,57
2192,143,57
2193,143,57
2194,143,57
2195,143,57
2196,143,57
2197,143,57
2198,143,57
2199,143,57
2200,143,57
2201,143,57
2202,143,57
2203,143,57
2204,143,57
2205,143,57
2206,143,57
2207,143,57
2208,143,57
2209,143,57
2210,143,57
2211,143,57
2212,143,57
2213,143,57
2214,143,57
2215,143,57
2216,143,57
2217,143,57
2218,143,57
2219,143,57
2220,143,57
2221,143,57
2222,143,57
2223,143,57
2224,143,57
2225,143,57
2226,143,57
2227,143,57
2228,143,57
2229,143,57
2230,143,57
2231,143,57
2232,143,57
2233,143,57
2234,143,57
2235,143,57
2236,143,57
2237,143,57
2238,143,57
2239,143,57
2240,143,57
2241,143,57
2242,143,57
2243,143,57
2244,143,57
2245,143,57
2246,143,57
2247,143,57
2248,143,57
2249,143,57
2250,143,57
2251,143,57
2252,143,57
2253,143,57
2254,143,57
2255,143,57
2256,143,57
2257,143,57
2258,143,57
2259,143,57
2260,143,57
2261,143,57
2262,143,57
2263,143,57
2264,143,57
2265,143,57
2266,143,57
2267,143,57
2268,143,57
2269,143,57
2270,143,57
2271,143,57
2272,143,57
2273,143,57
2274,143,57
2275,143,57
2276,143,57
2277,143,57
2278,143,57
2279,143,57
2280,143,57
2281,143,57
2282,143,57
2283,143,57
2284,143,57
2285,143,57
2286,143,57
2287,143,57
2288,143,57
2289,143,57
2290,143,57
2291,143,57
2292,143,57
2293,143,57
2294,143,57
2295,143,57
2296,143,57
2297,143,57
2298,143,57
2299,143,57
2300,143,57
2301,143,57
2302,143,57
2303,143,57
2304,143,57
2305,143,57
2306,143,57
2307,143,57
2308,143,57
2309,143,57
2310,143,57
2311,143,57
2312,143,57
2313,143,57
2314,143,57
2315,143,57
2316,143,57
2317,143,57
2318,143,57
2319,143,57
2320,143,57
2321,143,57
2322,143,57
2323,143,57
2324,143,57
2325,143,57
2326,143,57
2327,143,57
2328,143,57
2329,143,57
2330,143,57
2331,143,57
2332,143,57
2333,143,57
2334,143,57
2335,143,57
2336,143,57
2337,143,57
2338,143,57
2339,143,57
2340,143,57
2341,143,57
2342,143,57
2343,143,57
2344,143,57
2345,143,57
2346,143,57
2347,143,57
2348,143,57
2349,143,57
2350,143,57
2351,143,57
2352,143,57
2353,143,57
2354,143,57
2355,143,57
2356,143,57
2357,143,57
2358,143,57
2359,143,57
2360,143,57
2361,143,57
2362,143,57
2363,143,57
2364,143,57
2365,143,57
2366,143,57
2367,143,57
2368,143,57
2369,143,57
2370,143,57
2371,143,57
2372,143,57
2373,143,57
2374,143,57
2375,143,57
2376,143,57
2377,143,57
2378,143,57
2379,143,57
2380,143,57
2381,143,57
2382,143,57
2383,143,57
2384,143,57
2385,143,57
2386,143,57
2387,143,57
2388,143,57
2389,143,57
2390,143,57
2391,143,57
2392,143,57
2393,143,57
2394,143,57
2395,143,57
2396,143,57
2397,143,57
2398,143,57
2399,143,57
2400,143,57
2401,143,57
2402,143,57
2403,143,57
2404,143,57
2405,143,57
2406,143,57
2407,143,57
2408,143,57
2409,143,57
2410,143,57
2411,143,57
2412,143,57
2413,143,57
2414,143,57
2415,143,57
2416,143,57
2417,143,57
2418,143,57
2419,143,57
2420,143,57
2421,143,57
2422,143,57
2423,143,57
2424,143,57
2425,143,57
2426,143,57
2427,143,57
2428,143,57
2429,143,57
2430,143,57
2431,143,57
2432,143,57
2433,143,57
2434,143,57
2435,143,57
2436,143,57
2437,143,57
2438,143,57
2439,143,57
2440,143,57
2441,143,57
2442,143,57
2443,143,57
2444,143,57
2445,143,57
2446,143,57
2447,143,57
2448,143,57
2449,143,57
2450,143,57
2451,143,57
2452,143,57
2453,143,57
2454,143,57
2455,143,57
2456,143,57
2457,143,57
2458,143,57
2459,143,57
2460,143,57
2461,143,57
2462,143,57
2463,143,57
2464,143,57
2465,143,57
2466,143,57
2467,143,57
2468,143,57
2469,143,57
2470,143,57
2471,143,57
2472,143,57
2473,143,57
2474,143,57
2475,143,57
2476,143,57
2477,143,57
2478,143,57
2479,143,57
2480,143,57
2481,143,57
2482,143,57
2483,143,57
2484,143,57
2485,143,57
2486,143,57
2487,143,57
2488,143,57
2489,143,57
2490,143,57
2491,143,57
2492,143,57
2493,143,57
2494,143,57
2495,143,57
2496,143,57
2497,143,57
2498,143,57
2499,143,57
2500,143,57
2501,143,57
2502,143,57
2503,143,57
2504,143,57
2505,143,57
2506,143,57
2507,143,57
2508,143,57
2509,143,57
2510,143,57
2511,143,57
2512,143,57
2513,143,57
2514,143,57
2515,143,57
2516,143,57
2517,143,57
2518,143,57
2519,143,57
2520,143,57
2521,143,57
2522,143,57
2523,143,57
2524,143,57
2525,143,57
2526,143,57
2527,143,57
2528,143,57
2529,143,57
2530,143,57
2531,143,57
2532,143,57
2533,143,57
2534,143,57
2535,143,57
2536,143,57
2537,143,57
2538,143,57
2539,143,57
2540,143,57
2541,143,57
2542,143,57
2543,143,57
2544,143,57
2545,143,57
2546,143,57
2547,143,57
2548,143,57
2549,143,57
2550,143,57
2551,143,57
2552,143,57
2553,143,57
2554,143,57
2555,143,57
2556,143,57
2557,143,57
2558,143,57
2559,143,57
2560,143,57
2561,143,57
2562,143,57
2563,143,57
2564,143,57
2565,143,57
2566,143,57
2567,143,57
2568,143,57
2569,143,57
2570,143,57
2571,143,57
2572,143,57
2573,143,57
2574,143,57
2575,143,57
2576,143,57
2577,143,57
2578,143,57
2579,143,57
2580,143,57
2581,143,57
2582,143,57
2583,143,57
2584,143,57
2585,143,57
2586,143,57
2587,143,57
2588,143,57
2589,143,57
2590,143,57
2591,143,57
2592,143,57
2593,143,57
2594,143,57
2595,143,57
2596,143,57
2597,143,57
2598,143,57
2599,143,57
2600,143,57
2601,143,57
2602,143,57
2603,143,57
2604,143,57
2605,143,57
2606,143,57
2607,143,57
2608,143,57
2609,143,57
2610,143,57
2611,143,57
2612,143,57
2613,143,57
2614,143,57
2615,143,57
2616,143,57
2617,143,57
2618,143,57
2619,143,57
2620,143,57
2621,143,57
2622,143,57
2623,143,57
2624,143,57
2625,143,57
2626,143,57
2627,143,57
2628,143,57
2629,143,57
2630,143,57
2631,143,57
2632,143,57
2633,143,57
2634,143,57
2635,143,57
2636,143,57
2637,143,57
2638,143,57
2639,143,57
2640,143,57
2641,143,57
2642,143,57
2643,143,57
2644,143,57
2645,143,57
2646,143,57
2647,143,57
2648,143,57
2649,143,57
2650,143,57
2651,143,57
2652,143,57
2653,143,57
2654,143,57
2655,143,57
2656,143,57
2657,143,57
2658,143,57
2659,143,57
2660,143,57
2661,143,57
2662,143,57
2663,143,57
2664,143,57
2665,143,57
2666,143,57
2667,143,57
2668,143,57
2669,143,57
2670,143,57
2671,143,57
2672,143,57
2673,143,57
2674,143,57
2675,143,57
2676,143,57
2677,143,57
2678,143,57
2679,143,57
2680,143,57
2681,143,57
2682,143,57
2683,143,57
2684,143,57
2685,143,57
2686,143,57
2687,143,57
2688,143,57
2689,143,57
2690,143,57
2691,143,57
2692,143,57
2693,143,57
2694,143,57
2695,143,57
2696,143,57
2697,143,57
2698,143,57
2699,143,57
2700,143,57
2701,143,57
2702,143,57
2703,143,57
2704,143,57
2705,143,57
2706,143,57
2707,143,57
2708,143,57
2709,143,57
2710,143,57
2711,143,57
2712,143,57
2713,143,57
2714,143,57
2715,143,57
2716,143,57
2717,143,57
2718,143,57
2719,143,57
2720,143,57
2721,143,57
2722,143,57
2723,143,57
2724,143,57
2725,143,57
2726,143,57
2727,143,57
2728,143,57
2729,143,57
2730,143,57
2731,143,57
2732,143,57
2733,143,57
2734,143,57
2735,143,57
2736,143,57
2737,143,57
2738,143,57
2739,143,57
2740,143,57
2741,143,57
2742,143,57
2743,143,57
2744,143,57
2745,143,57
2746,143,57
2747,143,57
2748,143,57
2749,143,57
2750,143,57
2751,143,57
2752,143,57
2753,143,57
2754,143,57
2755,143,57
2756,143,57
2757,143,57
2758,143,57
2759,143,57
2760,143,57
2761,143,57
2762,143,57
2763,143,57
2764,143,57
2765,143,57
2766,143,57
2767,143,57
2768,143,57
2769,143,57
2770,143,57
2771,143,57
2772,143,57
2773,143,57
2774,143,57
2775,143,57
2776,143,57
2777,143,57
2778,143,57
2779,143,57
2780,143,57
2781,143,57
2782,143,57
2783,143,57
2784,143,57
2785,143,57
2786,143,57
2787,143,57
2788,143,57
2789,143,57
2790,143,57
2791,143,57
2792,143,57
2793,143,57
2794,143,57
2795,143,57
2796,143,57
2797,143,57
2798,143,57
2799,143,57
2800,143,57
2801,143,57
2802,143,57
2803,143,57
2804,143,57
2805,143,57
2806,143,57
2807,143,57
2808,143,57
2809,143,57
2810,143,57
2811,143,57
2812,143,57
2813,143,57
2814,143,57
2815,143,57
2816,143,57
2817,143,57
2818,143,57
2819,143,57
2820,143,57
2821,143,57
2822,143,57
2823,143,57
2824,143,57
2825,143,57
2826,143,57
2827,143,57
2828,143,57
2829,143,57
2830,143,57
2831,143,57
2832,143,57
2833,143,57
2834,143,57
2835,143,57
2836,143,57
2837,143,57
2838,143,57
2839,143,57
2840,143,57
2841,143,57
2842,143,57
2843,143,57
2844,143,57
2845,143,57
2846,143,57
2847,143,57
2848,143,57
2849,143,57
2850,143,57
2851,143,57
2852,143,57
2853,143,57
2854,143,57
2855,143,57
2856,143,57
2857,143,57
2858,143,57
2859,143,57
2860,143,57
2861,143,57
2862,143,57
2863,143,57
2864,143,57
2865,143,57
2866,143,57
2867,143,57
2868,143,57
2869,143,57
2870,143,57
2871,143,57
2872,143,57
2873,143,57
2874,143,57
2875,143,57
2876,143,57
2877,143,57
2878,143,57
2879,143,57
2880,143,57
2881,143,57
2882,143,57
2883,143,57
2884,143,57
2885,143,57
2886,143,57
2887,143,57
2888,143,57
2889,143,57
2890,143,57
2891,143,57
2892,143,57
2893,143,57
2894,143,57
2895,143,57
2896,143,57
2897,143,57
2898,143,57
2899,143,57
2900,143,57
2901,143,57
2902,143,57
2903,143,57
2904,143,57
2905,143,57
2906,143,57
2907,143,57
2908,143,57
2909,143,57
2910,143,57
2911,143,57
2912,143,57
2913,143,57
2914,143,57
2915,143,57
2916,143,57
2917,143,57
2918,143,57
2919,143,57
2920,143,57
2921,143,57
2922,143,57
2923,143,57
2924,143,57
2925,143,57
2926,143,57
2927,143,57
2928,143,57
2929,143,57
2930,143,57
2931,143,57
2932,143,57
2933,143,57
2934,143,57
2935,143,57
2936,143,57
2937,143,57
2938,143,57
2939,143,57
2940,143,57
2941,143,57
2942,143,57
2943,143,57
2944,143,57
2945,143,57
2946,143,57
2947,143,57
2948,143,57
2949,143,57
2950,143,57
2951,143,57
2952,143,57
2953,143,57
2954,143,57
2955,143,57
2956,143,57
2957,143,57
2958,143,57
2959,143,57
2960,143,57
2961,143,57
2962,143,57
2963,143,57
2964,143,57
2965,143,57
2966,143,57
2967,143,57
2968,143,57
2969,143,57
2970,143,57
2971,143,57
2972,143,57
2973,143,57
2974,143,57
2975,143,57
2976,143,57
2977,143,57
2978,143,57
2979,143,57
2980,143,57
2981,143,57
2982,143,57
2983,143,57
2984,143,57
2985,143,57
2986,143,57
2987,143,57
2988,143,57
2989,143,57
2990,143,57
2991,143,57
2992,143,57
2993,143,57
2994,143,57
2995,143,57
2996,143,57
2997,143,57
2998,143,57
2999,143,57
3000,143,57
3001,143,57
3002,143,57
3003,143,57
3004,143,57
3005,143,57
3006,143,57
3007,143,57
3008,143,57
3009,143,57
3010,143,57
3011,143,57
3012,143,57
3013,143,57
3014,143,57
3015,143,57
3016,143,57
3017,143,57
3018,143,57
3019,143,57
3020,143,57
3021,143,57
3022,143,57
3023,143,57
3024,143,57
3025,143,57
3026,143,57
3027,143,57
3028,143,57
3029,143,57
3030,143,57
3031,143,57
3032,143,57
3033,143,57
3034,143,57
3035,143,57
3036,143,57
3037,143,57
3038,143,57
3039,143,57
3040,143,57
3041,143,57
3042,143,57
3043,143,57
3044,143,57
3045,143,57
3046,143,57
3047,143,57
3048,143,57
3049,143,57
3050,143,57
3051,143,57
3052,143,57
3053,143,57
3054,143,57
3055,143,57
3056,143,57
3057,143,57
3058,143,57
3059,143,57
3060,143,57
3061,143,57
3062,143,57
3063,143,57
3064,143,57
3065,143,57
3066,143,57
3067,143,57
3068,143,57
3069,143,57
3070,143,57
3071,143,57
3072,143,57
3073,143,57
3074,143,57
3075,143,57
3076,143,57
3077,143,57
3078,143,57
3079,143,57
3080,143,57
3081,143,57
3082,143,57
3083,143,57
3084,143,57
3085,143,57
3086,143,57
3087,143,57
3088,143,57
3089,143,57
3090,143,57
3091,143,57
3092,143,57
3093,143,57
3094,143,57
3095,143,57
3096,143,57
3097,143,57
3098,143,57
3099,143,57
3100,143,57
3101,143,57
3102,143,57
3103,143,57
3104,143,57
3105,143,57
3106,143,57
3107,143,57
3108,143,57
3109,143,57
3110,143,57
3111,143,57
3112,143,57
3113,143,57
3114,143,57
3115,143,57
3116,143,57
3117,143,57
3118,143,57
3119,143,57
3120,143,57
3121,143,57
3122,143,57
3123,143,57
3124,143,57
3125,143,57
3126,143,57
3127,143,57
3128,143,57
3129,143,57
3130,143,57
3131,143,57
3132,143,57
3133,143,57
3134,143,57
3135,143,57
3136,143,57
3137,143,57
3138,143,57
3139,143,57
3140,143,57
3141,143,57
3142,143,57
3143,143,57
3144,143,57
3145,143,57
3146,143,57
3147,143,57
3148,143,57
3149,143,57
3150,143,57
3151,143,57
3152,143,57
3153,143,57
3154,143,57
3155,143,57
3156,143,57
3157,143,57
3158,143,57
3159,143,57
3160,143,57
3161,143,57
3162,143,57
3163,143,57
3164,143,57
3165,143,57
3166,143,57
3167,143,57
3168,143,57
3169,143,57
3170,143,57
3171,143,57
3172,143,57
3173,143,57
3174,143,57
3175,143,57
3176,143,57
3177,143,57
3178,143,57
3179,143,57
3180,143,57
3181,143,57
3182,143,57
3183,143,57
3184,143,57
3185,143,57
3186,143,57
3187,143,57
3188,143,57
3189,143,57
3190,143,57
3191,143,57
3192,143,57
3193,143,57
3194,143,57
3195,143,57
3196,143,57
3197,143,57
3198,143,57
3199,143,57
3200,143,57
3201,143,57
3202,143,57
3203,143,57
3204,143,57
3205,143,57
3206,143,57
3207,143,57
3208,143,57
3209,143,57
3210,143,57
3211,143,57
3212,143,57
3213,143,57
3214,143,57
3215,143,57
3216,143,57
3217,143,57
3218,143,57
3219,143,57
3220,143,57
3221,143,57
3222,143,57
3223,143,57
3224,143,57
3225,143,57
3226,143,57
3227,143,57
3228,143,57
3229,143,57
3230,143,57
3231,143,57
3232,143,57
3233,143,57
3234,143,57
3235,143,57
3236,143,57
3237,143,57
3238,143,57
3239,143,57
3240,143,57
3241,143,57
3242,143,57
3243,143,57
3244,143,57
3245,143,57
3246,143,57
3247,143,57
3248,143,57
3249,143,57
3250,143,57
3251,143,57
3252,143,57
3253,143,57
3254,143,57
3255,143,57
3256,143,57
3257,143,57
3258,143,57
3259,143,57
3260,143,57
3261,143,57
3262,143,57
3263,143,57
3264,143,57
3265,143,57
3266,143,57
3267,143,57
3268,143,57
3269,143,57
3270,143,57
3271,143,57
3272,143,57
3273,143,57
3274,143,57
3275,143,57
3276,143,57
3277,143,57
3278,143,57
3279,143,57
3280,143,57
3281,143,57
3282,143,57
3283,143,57
3284,143,57
3285,143,57
3286,143,57
3287,143,57
3288,143,57
3289,143,57
3290,143,57
3291,143,57
3292,143,57
3293,143,57
3294,143,57
3295,143,57
3296,143,57
3297,143,57
3298,143,57
3299,143,57
3300,143,57
3301,143,57
3302,143,57
3303,143,57
3304,143,57
3305,143,57
3306,143,57
3307,143,57
3308,143,57
3309,143,57
3310,143,57
3311,143,57
3312,143,57
3313,143,57
3314,143,57
3315,143,57
3316,143,57
3317,143,57
3318,143,57
3319,143,57
3320,143,57
3321,143,57
3322,143,57
3323,143,57
3324,143,57
3325,143,57
3326,143,57
3327,143,57
3328,143,57
3329,143,57
3330,143,57
3331,143,57
3332,143,57
3333,143,57
3334,143,57
3335,143,57
3336,143,57
3337,143,57
3338,143,57
3339,143,57
3340,143,57
3341,143,57
3342,143,57
3343,143,57
3344,143,57
3345,143,57
3346,143,57
3347,143,57
3348,143,57
3349,143,57
3350,143,57
3351,143,57
3352,143,57
3353,143,57
3354,143,57
3355,143,57
3356,143,57
3357,143,57
3358,143,57
3359,143,57
3360,143,57
3361,143,57
3362,143,57
3363,143,57
3364,143,57
3365,143,57
3366,143,57
3367,143,57
3368,143,57
3369,143,57
3370,143,57
3371,143,57
3372,143,57
3373,143,57
3374,143,57
3375,143,57
3376,143,57
3377,143,57
3378,143,57
3379,143,57
3380,143,57
3381,143,57
3382,143,57
3383,143,57
3384,143,57
3385,143,57
3386,143,57
3387,143,57
3388,143,57
3389,143,57
3390,143,57
3391,143,57
3392,143,57
3393,143,57
3394,143,57
3395,143,57
3396,143,57
3397,143,57
3398,143,57
3399,143,57
3400,143,57
3401,143,57
3402,143,57
3403,143,57
3404,143,57
3405,143,57
3406,143,57
3407,143,57
3408,143,57
3409,143,57
3410,143,57
3411,143,57
3412,143,57
3413,143,57
3414,143,57
3415,143,57
3416,143,57
3417,143,57
3418,143,57
3419,143,57
3420,143,57
3421,143,57
3422,143,57
3423,143,57
3424,143,57
3425,143,57
3426,143,57
3427,143,57
3428,143,57
3429,143,57
3430,143,57
3431,143,57
3432,143,57
3433,143,57
3434,143,57
3435,143,57
3436,143,57
3437,143,57
3438,143,57
3439,143,57
3440,143,57
3441,143,57
3442,143,57
3443,143,57
3444,143,57
3445,143,57
3446,143,57
3447,143,57
3448,143,57
3449,143,57
3450,143,57
3451,143,57
3452,143,57
3453,143,57
3454,143,57
3455,143,57
3456,143,57
3457,143,57
3458,143,57
3459,143,57
3460,143,57
3461,143,57
3462,143,57
3463,143,57
3464,143,57
3465,143,57
3466,143,57
3467,143,57
3468,143,57
3469,143,57
3470,143,57
3471,143,57
3472,143,57
3473,143,57
3474,143,57
3475,143,57
3476,143,57
3477,143,57
3478,143,57
3479,143,57
3480,143,57
3481,143,57
3482,143,57
3483,143,57
3484,143,57
3485,143,57
3486,143,57
3487,143,57
3488,143,57
3489,143,57
3490,143,57
3491,143,57
3492,143,57
3493,143,57
3494,143,57
3495,143,57
3496,143,57
3497,143,57
3498,143,57
3499,143,57
3500,143,57
3501,143,57
3502,143,57
3503,143,57
3504,143,57
3505,143,57
3506,143,57
3507,143,57
3508,143,57
3509,143,57
3510,143,57
3511,143,57
3512,143,57
3513,143,57
3514,143,57
3515,143,57
3516,143,57
3517,143,57
3518,143,57
3519,143,57
3520,143,57
3521,143,57
3522,143,57
3523,143,57
3524,143,57
3525,143,57
3526,143,57
3527,143,57
3528,143,57
3529,143,57
3530,143,57
3531,143,57
3532,143,57
3533,143,57
3534,143,57
3535,143,57
3536,143,57
3537,143,57
3538,143,57
3539,143,57
3540,143,57
3541,143,57
3542,143,57
3543,143,57
3544,143,57
3545,143,57
3546,143,57
3547,143,57
3548,143,57
3549,143,57
3550,143,57
3551,143,57
3552,143,57
3553,143,57
3554,143,57
3555,143,57
3556,143,57
3557,143,57
3558,143,57
3559,143,57
3560,143,57
3561,143,57
3562,143,57
3563,143,57
3564,143,57
3565,143,57
3566,143,57
3567,143,57
3568,143,57
3569,143,57
3570,143,57
3571,143,57
3572,143,57
3573,143,57
3574,143,57
3575,143,57
3576,143,57
3577,143,57
3578,143,57
3579,143,57
3580,143,57
3581,143,57
3582,143,57
3583,143,57
3584,143,57
3585,143,57
3586,143,57
3587,143,57
3588,143,57
3589,143,57
3590,143,57
3591,143,57
3592,143,57
3593,143,57
3594,143,57
3595,143,57
3596,143,57
3597,143,57
3598,143,57
3599,143,57
3600,143,57
3601,143,57
3602,143,57
3603,143,57
3604,143,57
3605,143,57
3606,143,57
3607,143,57
3608,143,57
3609,143,57
3610,143,57
3611,143,57
3612,143,57
3613,143,57
3614,143,57
3615,143,57
3616,143,57
3617,143,57
3618,143,57
3619,143,57
3620,143,57
3621,143,57
3622,143,57
3623,143,57
3624,143,57
3625,143,57
3626,143,57
3627,143,57
3628,143,57
3629,143,57
3630,143,57
3631,143,57
3632,143,57
3633,143,57
3634,143,57
3635,143,57
3636,143,57
3637,143,57
3638,143,57
3639,143,57
3640,143,57
3641,143,57
3642,143,57
3643,143,57
3644,143,57
3645,143,57
3646,143,57
3647,143,57
3648,143,57
3649,143,57
3650,143,57
3651,143,57
3652,143,57
3653,143,57
3654,143,57
3655,143,57
3656,143,57
3657,143,57
3658,143,57
3659,143,57
3660,143,57
3661,143,57
3662,143,57
3663,143,57
3664,143,57
3665,143,57
3666,143,57
3667,143,57
3668,143,57
3669,143,57
3670,143,57
3671,143,57
3672,143,57
3673,143,57
3674,143,57
3675,143,57
3676,143,57
3677,143,57
3678,143,57
3679,143,57
3680,143,57
3681,143,57
3682,143,57
3683,143,57
3684,143,57
3685,143,57
3686,143,57
3687,143,57
3688,143,57
3689,143,57
3690,143,57
3691,143,57
3692,143,57
3693,143,57
3694,143,57
3695,143,57
3696,143,57
3697,143,57
3698,143,57
3699,143,57
3700,143,57
3701,143,57
3702,143,57
3703,143,57
3704,143,57
3705,143,57
3706,143,57
3707,143,57
3708,143,57
3709,143,57
3710,143,57
3711,143,57
3712,143,57
3713,143,57
3714,143,57
3715,143,57
3716,143,57
3717,143,57
3718,143,57
3719,143,57
3720,143,57
3721,143,57
3722,143,57
3723,143,57
3724,143,57
3725,143,57
3726,143,57
3727,143,57
3728,143,57
3729,143,57
3730,143,57
3731,143,57
3732,143,57
3733,143,57
3734,143,57
3735,143,57
3736,143,57
3737,143,57
3738,143,57
3739,143,57
3740,143,57
3741,143,57
3742,143,57
3743,143,57
3744,143,57
3745,143,57
3746,143,57
3747,143,57
3748,143,57
3749,143,57
3750,143,57
3751,143,57
3752,143,57
3753,143,57
3754,143,57
3755,143,57
3756,143,57
3757,143,57
3758,143,57
3759,143,57
3760,143,57
3761,143,57
3762,143,57
3763,143,57
3764,143,57
3765,143,57
3766,143,57
3767,143,57
3768,143,57
3769,143,57
3770,143,57
3771,143,57
3772,143,57
3773,143,57
3774,143,57
3775,143,57
3776,143,57
3777,143,57
3778,143,57
3779,143,57
3780,143,57
3781,143,57
3782,143,57
3783,143,57
3784,143,57
3785,143,57
3786,143,57
3787,143,57
3788,143,57
3789,143,57
3790,143,57
3791,143,57
3792,143,57
3793,143,57
3794,143,57
3795,143,57
3796,143,57
3797,143,57
3798,143,57
3799,143,57
3800,143,57
3801,143,57
3802,143,57
3803,143,57
3804,143,57
3805,143,57
3806,143,57
3807,143,57
3808,143,57
3809,143,57
3810,143,57
3811,143,57
3812,143,57
3813,143,57
3814,143,57
3815,143,57
3816,143,57
3817,143,57
3818,143,57
3819,143,57
3820,143,57
3821,143,57
3822,143,57
3823,143,57
3824,143,57
3825,143,57
3826,143,57
3827,143,57
3828,143,57
3829,143,57
3830,143,57
3831,143,57
3832,143,57
3833,143,57
3834,143,57
3835,143,57
3836,143,57
3837,143,57
3838,143,57
3839,143,57
3840,143,57
3841,143,57
3842,143,57
